run_id,timestamp,agent_name,map_name,mode,generation,completed_generations,generations_total,best_score,avg_score,median_score,crashed_count,cars_total,cars_active,best_score_all,stagnation_epochs,time_s,max_time_s,save_as,load_from
20260713_031327_463052_hiyori_brain_small_dent_run9,2026-07-13T03:13:42,hiyori_brain,students\maps\small_dent.csv,load,0,1,20,-46826.736072,-60983.09848,-52775.138015,100,100,0,-46826.736072,0,15.014,15.0,run9.npz,run8.npz
20260713_031327_463052_hiyori_brain_small_dent_run9,2026-07-13T03:13:57,hiyori_brain,students\maps\small_dent.csv,load,1,2,20,-27715.499355,-50509.323759,-52179.823478,100,100,0,-27715.499355,0,15.024,15.0,run9.npz,run8.npz
